C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_06_923.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_06_923.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_06_923.jpg,-0.007518797,1,0,30.19032
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_06_990.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_06_990.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_06_990.jpg,-0.007518797,1,0,30.19031
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_060.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_060.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_060.jpg,-0.007518797,1,0,30.19028
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_132.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_132.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_132.jpg,-0.007518797,1,0,30.19029
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_203.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_203.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_203.jpg,-0.007518797,1,0,30.19031
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_270.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_270.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_270.jpg,-0.007518797,1,0,30.1903
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_340.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_340.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_340.jpg,-0.007518797,1,0,30.19031
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_407.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_407.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_407.jpg,0,1,0,30.19031
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_478.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_478.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_478.jpg,0.007518797,1,0,30.19027
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_550.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_550.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_550.jpg,0.01503759,1,0,30.19031
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_617.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_617.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_617.jpg,0.01503759,1,0,30.19029
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_687.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_687.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_687.jpg,0.02255639,1,0,30.19025
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_756.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_756.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_756.jpg,0.03759398,1,0,30.1901
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_825.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_825.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_825.jpg,0.03759398,1,0,30.19016
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_898.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_898.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_898.jpg,0.04511278,1,0,30.19011
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_07_966.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_07_966.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_07_966.jpg,0.04511278,1,0,30.19013
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_035.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_035.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_035.jpg,0.04511278,1,0,30.19017
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_105.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_105.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_105.jpg,0.04511278,1,0,30.1902
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_173.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_173.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_173.jpg,0.04511278,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_243.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_243.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_243.jpg,0.04511278,1,0,30.19022
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_313.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_313.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_313.jpg,0.04511278,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_383.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_383.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_383.jpg,0.04511278,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_452.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_452.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_452.jpg,0.04511278,1,0,30.19027
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_523.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_523.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_523.jpg,0.04511278,1,0,30.19026
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_594.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_594.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_594.jpg,0.04511278,1,0,30.19026
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_663.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_663.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_663.jpg,0.04511278,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_734.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_734.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_734.jpg,0.04511278,1,0,30.19025
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_802.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_802.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_802.jpg,0.04511278,1,0,30.19025
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_872.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_872.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_872.jpg,0.04511278,1,0,30.19024
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_08_942.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_08_942.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_08_942.jpg,0.03007519,1,0,30.19036
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_014.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_014.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_014.jpg,0.02255639,1,0,30.19035
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_081.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_081.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_081.jpg,0.02255639,1,0,30.19032
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_152.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_152.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_152.jpg,0.02255639,1,0,30.19032
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_225.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_225.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_225.jpg,0.02255639,1,0,30.1903
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_297.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_297.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_297.jpg,0.02255639,1,0,30.19029
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_366.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_366.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_366.jpg,0.02255639,1,0,30.19029
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_436.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_436.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_436.jpg,0.02255639,1,0,30.19026
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_508.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_508.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_508.jpg,0.007518797,1,0,30.1903
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_580.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_580.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_580.jpg,0.007518797,1,0,30.19034
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_647.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_647.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_647.jpg,0.007518797,1,0,30.19031
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_715.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_715.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_715.jpg,0.007518797,1,0,30.19033
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_787.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_787.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_787.jpg,0.007518797,1,0,30.19032
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_854.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_854.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_854.jpg,0.007518797,1,0,30.19036
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_921.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_921.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_921.jpg,0.007518797,1,0,30.19031
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_09_990.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_09_990.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_09_990.jpg,0.007518797,1,0,30.19028
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_056.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_056.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_056.jpg,0.007518797,1,0,30.19031
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_125.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_125.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_125.jpg,0.007518797,1,0,30.19032
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_192.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_192.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_192.jpg,0.007518797,1,0,30.19031
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_260.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_260.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_260.jpg,0.007518797,1,0,30.1903
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_328.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_328.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_328.jpg,0.007518797,1,0,30.19032
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_394.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_394.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_394.jpg,0.007518797,1,0,30.19029
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_462.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_462.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_462.jpg,0.007518797,1,0,30.19032
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_533.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_533.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_533.jpg,0.007518797,1,0,30.19027
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_605.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_605.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_605.jpg,0.007518797,1,0,30.1903
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_672.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_672.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_672.jpg,0.007518797,1,0,30.19027
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_739.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_739.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_739.jpg,0.007518797,1,0,30.19029
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_806.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_806.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_806.jpg,0.007518797,1,0,30.19032
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_874.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_874.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_874.jpg,0.007518797,1,0,30.19032
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_10_944.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_10_944.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_10_944.jpg,0.007518797,1,0,30.19029
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_11_013.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_11_013.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_11_013.jpg,0.007518797,1,0,30.1903
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_11_080.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_11_080.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_11_080.jpg,0.007518797,1,0,30.19029
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_11_150.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_11_150.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_11_150.jpg,0.007518797,1,0,30.19028
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_11_219.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_11_219.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_11_219.jpg,0.007518797,1,0,30.19027
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_11_288.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_11_288.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_11_288.jpg,0.007518797,1,0,30.19029
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_11_354.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_11_354.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_11_354.jpg,0.007518797,1,0,30.19032
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_11_424.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_11_424.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_11_424.jpg,0.007518797,1,0,30.1903
C:\Users\hakki\Desktop\driver course\training\data\IMG\center_2020_07_04_15_53_11_494.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\left_2020_07_04_15_53_11_494.jpg,C:\Users\hakki\Desktop\driver course\training\data\IMG\right_2020_07_04_15_53_11_494.jpg,0.007518797,1,0,30.19035
